cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
4.297770592858965,90.1143372211683,94.1143372211683,108.18033588826054,204.07813860634354,0.5668753579535608,9,"(0, 1, 2, 7, 8, 9, 10, 12, 14)","['GNI: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'Merchandise exports (current US$)', 'GNI, PPP (constant 2021 international $)', 'GDP (current LCU)']"
10.078710631825794,92.31560805426147,95.44604283687018,108.37427353612125,220.27784807661533,0.5324939518241063,8,"(2, 7, 8, 9, 11, 12, 13, 14)","['Exports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GDP, PPP (current international $)', 'GDP (current LCU)']"
2.3114586725471153,86.59494705565024,92.73448193937116,108.67561209320742,178.00057276405096,0.622221003734232,11,"(0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 14)","['GNI: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (current US$)', 'GNI (current LCU)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'Merchandise exports (current US$)', 'GDP (current LCU)']"
2.3735131394542197,86.68704913742579,92.82658402114672,108.76771417498297,178.29889926806072,0.6215878513488535,11,"(0, 1, 2, 3, 4, 6, 7, 9, 12, 13, 14)","['GNI: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (current US$)', 'GNI (current LCU)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP: linked series (current LCU)', 'GNI, PPP (constant 2021 international $)', 'GDP, PPP (current international $)', 'GDP (current LCU)']"
2.442343428450471,90.74433005797324,94.74433005797324,108.81032872506549,206.42917350180608,0.5618856459026285,9,"(0, 3, 6, 7, 8, 9, 12, 13, 14)","['GNI: linked series (current LCU)', 'GDP (current US$)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'GNI, PPP (constant 2021 international $)', 'GDP, PPP (current international $)', 'GDP (current LCU)']"
7.130742569969938,86.84570194411675,92.98523682783768,108.92636698167394,178.81396216338052,0.6204947091157351,11,"(1, 2, 3, 5, 6, 7, 9, 11, 12, 13, 14)","['Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (current US$)', 'GNI, PPP (current international $)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GDP, PPP (current international $)', 'GDP (current LCU)']"
2.618375137871721,90.88547699015159,94.88547699015159,108.95147565724383,206.95961465837365,0.5607598656616188,9,"(1, 3, 4, 6, 7, 8, 9, 12, 14)","['Gross domestic income (constant LCU)', 'GDP (current US$)', 'GNI (current LCU)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'GNI, PPP (constant 2021 international $)', 'GDP (current LCU)']"
8.3320134372745,91.00422656870788,95.00422656870788,109.07022523580011,207.40694042809503,0.5598104851193824,9,"(1, 2, 5, 7, 8, 9, 11, 12, 14)","['Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GNI, PPP (current international $)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GDP (current LCU)']"
8.242868356821704,87.14121703596167,93.2807519196826,109.22188207351886,179.77731561293552,0.6184501387327821,11,"(0, 1, 2, 3, 4, 6, 7, 9, 11, 13, 14)","['GNI: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (current US$)', 'GNI (current LCU)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current US$)', 'GDP, PPP (current international $)', 'GDP (current LCU)']"
6.227787273910734,93.22220908583904,96.35264386844774,109.28087456769882,223.93892320893153,0.5247238796987019,8,"(0, 2, 5, 7, 8, 9, 11, 14)","['GNI: linked series (current LCU)', 'Exports of goods and services (current LCU)', 'GNI, PPP (current international $)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current US$)', 'GDP (current LCU)']"
2.4558317711307747,89.29475558960935,94.29475558960935,109.36808744193407,193.87969392946673,0.5885199972582305,10,"(0, 1, 2, 3, 5, 6, 7, 9, 12, 14)","['GNI: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (current US$)', 'GNI, PPP (current international $)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP: linked series (current LCU)', 'GNI, PPP (constant 2021 international $)', 'GDP (current LCU)']"
2.455132115609107,93.32976476861722,96.46019955122593,109.388430250477,224.37727720592733,0.5237935403721332,8,"(0, 2, 5, 7, 8, 9, 10, 14)","['GNI: linked series (current LCU)', 'Exports of goods and services (current LCU)', 'GNI, PPP (current international $)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'Merchandise exports (current US$)', 'GDP (current LCU)']"
9.047327683541925,85.34523848674925,92.77380991532068,109.4332367095389,167.78797985700754,0.6438956704939165,12,"(1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14)","['Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (current US$)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'Merchandise exports (current US$)', 'Gross value added at basic prices (GVA) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GDP, PPP (current international $)', 'GDP (current LCU)']"
3.719197777624894,85.3569499838923,92.78552141246374,109.44494820668196,167.82371181476512,0.6438198348776223,12,"(0, 1, 2, 3, 6, 7, 8, 9, 10, 12, 13, 14)","['GNI: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (current US$)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'Merchandise exports (current US$)', 'GNI, PPP (constant 2021 international $)', 'GDP, PPP (current international $)', 'GDP (current LCU)']"
2.5828307958341243,99.47539446576633,100.6998842616847,109.51206039192869,279.82335781827305,0.40611771295573307,5,"(7, 9, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'GDP: linked series (current LCU)', 'GNI, PPP (constant 2021 international $)', 'GDP, PPP (current international $)', 'GDP (current LCU)']"
2.558409839198532,85.53546426344606,92.96403569201749,109.62346248623571,168.36930455496156,0.6426618977173049,12,"(1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 14)","['Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (current US$)', 'GNI, PPP (current international $)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'Merchandise exports (current US$)', 'GNI, PPP (constant 2021 international $)', 'GDP, PPP (current international $)', 'GDP (current LCU)']"
2.5769169170522006,93.61817688262686,96.74861166523556,109.67684236448662,225.55696984226427,0.5212898231473114,8,"(0, 2, 3, 4, 6, 7, 9, 14)","['GNI: linked series (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (current US$)', 'GNI (current LCU)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
3.0177141114944375,89.76759609711313,94.76759609711313,109.84092794943784,195.5536824858423,0.5849672125296879,10,"(1, 2, 3, 5, 6, 7, 8, 9, 10, 14)","['Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (current US$)', 'GNI, PPP (current international $)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'Merchandise exports (current US$)', 'GDP (current LCU)']"
10.134229153159907,85.78778953050376,93.21636095907519,109.87578775329341,169.14351239406628,0.6410187599688337,12,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 14)","['Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (current US$)', 'GNI (current LCU)', 'GNI, PPP (current international $)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'Merchandise exports (current US$)', 'GNI, PPP (constant 2021 international $)', 'GDP (current LCU)']"
2.698566932824918,97.8765387835749,99.6265387835749,109.92053789496973,262.09965642642095,0.4437335588935072,6,"(2, 5, 7, 8, 9, 14)","['Exports of goods and services (current LCU)', 'GNI, PPP (current international $)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
8.568526917568065,91.90965643976486,95.90965643976486,109.97565510685709,210.8496078843811,0.5525039498879674,9,"(0, 1, 3, 7, 8, 9, 11, 13, 14)","['GNI: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current US$)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current US$)', 'GDP, PPP (current international $)', 'GDP (current LCU)']"
2.373232156990836,85.90991861348078,93.33849004205221,109.99791683627043,169.5195177423744,0.640220746114897,12,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 14)","['GNI: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (current US$)', 'GNI (current LCU)', 'GNI, PPP (current international $)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current US$)', 'GDP (current LCU)']"
10.574878609571424,91.98293396688335,95.98293396688335,110.0489326339756,211.13071397442158,0.5519073451979339,9,"(0, 1, 3, 6, 7, 8, 9, 11, 14)","['GNI: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current US$)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current US$)', 'GDP (current LCU)']"
2.750308296882893,85.96811957275253,93.39669100132396,110.05611779554218,169.69899811676925,0.6398398264659576,12,"(0, 1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 14)","['GNI: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (current US$)', 'GNI (current LCU)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GDP (current LCU)']"
2.7021043078343467,92.01946107275731,96.01946107275731,110.08545973984954,211.27097861787203,0.5516096549411473,9,"(1, 3, 7, 8, 9, 10, 12, 13, 14)","['Gross domestic income (constant LCU)', 'GDP (current US$)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'Merchandise exports (current US$)', 'GNI, PPP (constant 2021 international $)', 'GDP, PPP (current international $)', 'GDP (current LCU)']"
2.7143330991978027,94.03264198505133,97.16307676766003,110.0913074669111,227.26312656498405,0.5176687664047831,8,"(0, 2, 3, 7, 8, 11, 12, 14)","['GNI: linked series (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (current US$)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'Gross value added at basic prices (GVA) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GDP (current LCU)']"
17.430035861883166,96.07078038480321,98.45375910820746,110.12211268143051,244.57675651592942,0.4809232343931803,7,"(2, 5, 7, 8, 9, 11, 14)","['Exports of goods and services (current LCU)', 'GNI, PPP (current international $)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current US$)', 'GDP (current LCU)']"
2.370570330412408,86.18258281167579,93.61115424024722,110.27058103446544,170.36200258253072,0.6384327008724512,12,"(0, 1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 14)","['GNI: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (current US$)', 'GNI (current LCU)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'Merchandise exports (current US$)', 'Gross value added at basic prices (GVA) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GDP (current LCU)']"
2.3697898921635017,86.18324384190666,93.61181527047809,110.27124206469631,170.36405012999697,0.6384283552660601,12,"(0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14)","['GNI: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (current US$)', 'GNI, PPP (current international $)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'Merchandise exports (current US$)', 'Gross value added at basic prices (GVA) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GDP (current LCU)']"
2.3232339864800755,88.22589762572072,94.36543250944165,110.3065626632779,183.35797961581818,0.610850726933321,11,"(0, 1, 2, 3, 6, 7, 10, 11, 12, 13, 14)","['GNI: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (current US$)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Merchandise exports (current US$)', 'Gross value added at basic prices (GVA) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GDP, PPP (current international $)', 'GDP (current LCU)']"
2.567337788248619,96.3683326897743,98.75131141317856,110.4196649864016,245.90351268576424,0.4781073973071165,7,"(3, 6, 7, 8, 9, 13, 14)","['GDP (current US$)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'GDP, PPP (current international $)', 'GDP (current LCU)']"
2.5725216641507656,96.3713878358553,98.75436655925955,110.4227201324826,245.91717254066089,0.47807840635393095,7,"(2, 3, 6, 7, 8, 9, 14)","['Exports of goods and services (current LCU)', 'GDP (current US$)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
2.9633751311934953,98.39173681702819,100.14173681702819,110.43573592842301,264.5663409912387,0.43849839810424196,6,"(2, 6, 7, 9, 10, 14)","['Exports of goods and services (current LCU)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP: linked series (current LCU)', 'Merchandise exports (current US$)', 'GDP (current LCU)']"
2.3541212586873232,86.41162912737063,93.84020055594206,110.49962735016028,171.0729508107144,0.6369238219746503,12,"(0, 1, 2, 3, 4, 6, 7, 8, 9, 12, 13, 14)","['GNI: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (current US$)', 'GNI (current LCU)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'GNI, PPP (constant 2021 international $)', 'GDP, PPP (current international $)', 'GDP (current LCU)']"
2.347315107008313,86.5523466653927,93.98091809396414,110.64034488818236,171.5112014668685,0.6359937019732154,12,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 13, 14)","['GNI: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (current US$)', 'GNI (current LCU)', 'GNI, PPP (current international $)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'GDP, PPP (current international $)', 'GDP (current LCU)']"
2.6959773705611827,100.68574360554338,101.91023340146175,110.72240953170574,286.04950411470617,0.3929036695290966,5,"(3, 7, 8, 12, 14)","['GDP (current US$)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI, PPP (constant 2021 international $)', 'GDP (current LCU)']"
7.400029900832388,92.66407789106088,96.66407789106088,110.73007655815312,213.7617066265876,0.5463234656188755,9,"(0, 1, 3, 4, 7, 8, 9, 11, 14)","['GNI: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current US$)', 'GNI (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current US$)', 'GDP (current LCU)']"
2.5808440326033475,96.7750980847659,99.15807680817015,110.8264303813932,247.72889145511496,0.47423331000176694,7,"(0, 3, 7, 8, 11, 13, 14)","['GNI: linked series (current LCU)', 'GDP (current US$)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'Gross value added at basic prices (GVA) (current US$)', 'GDP, PPP (current international $)', 'GDP (current LCU)']"
2.755518622856401,102.81323180616462,103.61323180616462,110.84256454709451,308.3421759416415,0.34559088251899417,4,"(2, 3, 8, 14)","['Exports of goods and services (current LCU)', 'GDP (current US$)', 'Industry (including construction), value added (current LCU)', 'GDP (current LCU)']"
2.7947441274839173,92.8462681916417,96.8462681916417,110.91226685873394,214.4709772634415,0.5448181471521387,9,"(0, 1, 3, 4, 7, 8, 9, 10, 14)","['GNI: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current US$)', 'GNI (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'Merchandise exports (current US$)', 'GDP (current LCU)']"
2.657727340139196,97.07472759467471,99.45770631807896,111.126059891302,249.08215401795107,0.4713612171498527,7,"(0, 4, 5, 7, 8, 9, 14)","['GNI: linked series (current LCU)', 'GNI (current LCU)', 'GNI, PPP (current international $)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
2.6654567413132653,99.0933291716118,100.8433291716118,111.13732828300662,267.96282577097276,0.4312898785416631,6,"(3, 6, 7, 8, 12, 14)","['GDP (current US$)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI, PPP (constant 2021 international $)', 'GDP (current LCU)']"
2.6894383793393586,101.21541186298919,102.43990165890756,111.25207778915154,288.8175630645501,0.3870288876930704,5,"(0, 1, 2, 8, 9)","['GNI: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)']"
2.6928677649382156,103.38432299709521,104.18432299709521,111.4136557380251,311.56051946745157,0.33876044052693044,4,"(2, 4, 8, 14)","['Exports of goods and services (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP (current LCU)']"
2.5552878030529595,95.3741701935834,98.5046049761921,111.43283567544316,232.87455453457065,0.505759368625608,8,"(0, 1, 2, 3, 6, 7, 8, 14)","['GNI: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (current US$)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP (current LCU)']"
5.108016159001561,97.43174885418495,99.8147275775892,111.48308115081224,250.70427906587923,0.4679185047871449,7,"(2, 7, 8, 9, 11, 13, 14)","['Exports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current US$)', 'GDP, PPP (current international $)', 'GDP (current LCU)']"
2.4734683482009014,95.49508230626257,98.62551708887128,111.55374778812234,233.38706958300443,0.5046716338078945,8,"(1, 6, 7, 8, 9, 10, 13, 14)","['Gross domestic income (constant LCU)', 'Gross domestic savings (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'Merchandise exports (current US$)', 'GDP, PPP (current international $)', 'GDP (current LCU)']"
2.73090032158932,105.53247659985387,106.00306483514798,111.55447615555127,335.9675500130122,0.2869602504592724,3,"(1, 7, 9)","['Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP: linked series (current LCU)']"
2.9007866531630095,97.50671529589835,99.8896940193026,111.55804759252564,251.04622856007146,0.46719276927582853,7,"(0, 3, 7, 8, 10, 12, 14)","['GNI: linked series (current LCU)', 'GDP (current US$)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'Merchandise exports (current US$)', 'GNI, PPP (constant 2021 international $)', 'GDP (current LCU)']"
2.696187457900474,93.53099056725503,97.53099056725503,111.59698923434726,217.1577228247682,0.5391159405489895,9,"(0, 1, 2, 4, 7, 8, 10, 11, 14)","['GNI: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GNI (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'Merchandise exports (current US$)', 'Gross value added at basic prices (GVA) (current US$)', 'GDP (current LCU)']"
2.5719489123006247,97.58756409548778,99.97054281889203,111.63889639211507,251.41553240460362,0.46640897833887807,7,"(2, 3, 7, 8, 9, 13, 14)","['Exports of goods and services (current LCU)', 'GDP (current US$)', 'Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP: linked series (current LCU)', 'GDP, PPP (current international $)', 'GDP (current LCU)']"
